song_duration_ms;acousticness;danceability;energy;instrumentalness;key;liveness;loudness;audio_mode;speechiness;tempo;time_signature;audio_valence
0.15008453875187008;0.6134534194000881;0.7527862208713273;0.6502760714679386;0.823470411233701;0.6363636363636364;0.13239667726387036;0.7479989096225808;0.0;0.04017003188097769;0.41728637575417427;0.8;0.9095528455284554
0.12356477145443578;0.8684737608867833;0.5167173252279635;0.3757077149699879;0.00012136409227683049;0.18181818181818182;0.10470720951697263;0.688251183307313;1.0;0.03262486716259299;0.4285731972036745;0.8;0.32621951219512196
0.11336696979767767;0.0006023901751385328;0.48429584599797365;0.9038008677963385;0.0;1.0;0.11598810378422726;0.8281416499392859;1.0;0.14877789585547294;0.7179285071682665;0.8;0.7479674796747968
0.1137250426050692;0.008683723752407859;0.541033434650456;0.6051827282474723;0.008284854563691072;0.8181818181818182;0.06891600861450108;0.8525264540430699;1.0;0.12008501594048886;0.5076098350101932;0.8;0.5691056910569107
0.14770503304900115;0.028814266456377295;0.4741641337386019;0.9629232511298388;0.14042126379137412;0.18181818181818182;0.35904009845144086;0.8784972616657993;0.0;0.45164718384697133;0.7019082362845517;0.8;0.07713414634146341
0.14994298809519813;0.29819205236535484;0.601823708206687;0.5340354533885143;0.18856569709127383;0.0;0.05496872115680443;0.7739944985502937;1.0;0.03538788522848035;0.3712435724956462;0.8;0.36077235772357724
0.13276444516059005;0.02238855706458655;0.5552178318135764;0.6993777118635577;0.0003931795386158475;0.18181818181818182;0.08142754589272896;0.7835600822739326;0.0;0.05494155154091393;0.5480319249911273;0.8;0.31300813008130085
0.11556799858561241;1.1526116221524645e-05;0.5217831813576495;0.8577054502820839;0.09568706118355065;0.4545454545454546;0.48723207876115265;0.8471736921666295;1.0;0.05430393198724762;0.37978193943495736;0.8;0.6798780487804879
0.09898475169329274;0.7429716243283703;0.6332320162107397;0.9398755423727115;0.10130391173520563;0.18181818181818182;0.1816223977027997;0.8299259038980993;1.0;0.0354941551540914;0.42484668906148115;0.8;0.7713414634146343
0.12915238571602813;0.07499905270987327;0.6757852077001014;0.6903590432194643;0.0;1.0;0.32417187980719925;0.7499318514112954;1.0;0.10329436769394262;0.3254813922201405;0.8;0.6199186991869919
0.15981236984892686;0.011946779302926596;0.5987841945288754;0.7414648322026596;2.3269809428284856e-05;1.0;0.13649882063378116;0.7862860258221198;1.0;0.03506907545164719;0.5450771300522453;0.8;0.42276422764227645
0.09617947504288482;0.19477829184122256;0.7386018237082068;0.6252242141232351;0.009889669007021065;0.36363636363636365;0.24315454825146138;0.8302232795579015;1.0;0.03347502656748141;0.6026543632747051;0.8;0.2652439024390244
0.1024608553687982;5.5200859743852364e-05;0.596757852077001;0.7114026033890153;0.9307923771313942;0.09090909090909091;0.08040201005025126;0.7599930612346046;1.0;0.057917109458023384;0.660603009268812;0.8;0.5741869918699187
0.08580319647119249;0.7098390602769493;0.49746707193515705;0.6963714889821931;0.0;0.8181818181818182;0.20520972207978666;0.7100835129977945;1.0;0.031987247608926676;0.5974174431944799;0.8;0.9075203252032521
0.11934902363616223;0.0014347203447939276;0.6038500506585613;0.8967863477398214;1.1634904714142428e-05;0.18181818181818182;0.34981027586914165;0.8617203181919559;1.0;0.03602550478214666;0.43339330961794004;0.8;0.8313008130081301
0.10951768711821885;0.029316275002610945;0.8480243161094226;0.5781267223151925;0.004312938816449348;0.5454545454545454;0.09445185109219567;0.7964711421703468;1.0;0.035812964930924555;0.4087851500920278;0.8;0.5406504065040652
0.08647905889514397;0.25903538575913004;0.7497467071935158;0.6131993225977774;0.0037311935807422267;0.7272727272727273;0.11496256794174957;0.8397888632815405;1.0;0.15409139213602552;0.30960555963651065;0.8;0.4806910569105691
0.024640444547390377;0.7961845302291374;0.5623100303951368;0.24543805677752947;0.9438314944834503;0.5454545454545454;0.1088093528868834;0.6170792753946422;1.0;0.05727948990435708;0.35053937388060324;0.8;0.3699186991869919
0.10679857173708952;0.051003044199904694;0.6271529888551165;0.7334482378523544;0.0;0.5454545454545454;0.20931186544969746;0.7947116695165167;1.0;0.1466524973432519;0.4003953482613755;0.8;0.5010162601626017
0.14074499285532852;0.0374488134515961;0.5694022289766971;0.9919834056496949;1.1434302908726177e-05;0.6363636363636364;0.4246743923700133;0.8949520481748569;1.0;0.0791710945802338;0.4869799189494796;0.8;0.2703252032520326
0.18200617004206238;0.8293170942805583;0.48328267477203646;0.27850650847253816;0.06970912738214645;0.36363636363636365;0.1457286432160804;0.6891433102867197;1.0;0.10510095642933051;0.47479758003945227;0.8;0.3373983739837399
0.15004873147113093;0.25903538575913004;0.4569402228976697;0.7855561011293378;0.0;0.18181818181818182;0.11188596041431648;0.8442247168735906;0.0;0.03846971307120086;0.3996030010151949;0.8;0.8597560975609757
0.09622871005390116;0.23795102681731659;0.773049645390071;0.681340374575371;0.00036409227683049147;0.0;0.08286329607219772;0.7800411369662726;1.0;0.0359192348565356;0.4953201990772456;0.8;0.23069105691056913
0.10934648355718479;0.22389478752277436;0.7234042553191491;0.7114026033890153;0.0;0.09090909090909091;0.08870885037432058;0.7876242162912299;0.0;0.22741764080765145;0.6523865333982618;0.8;0.7733739837398373
0.1041432380747768;0.7891564105818661;0.5835866261398177;0.30255629152345354;0.0;0.09090909090909091;0.0906573684750282;0.7040120932768319;1.0;0.05196599362380447;0.3213628372634307;0.8;0.7652439024390245
0.10096869884174636;0.31325230875236443;0.7051671732522796;0.7705249867225157;0.0;0.09090909090909091;0.04040611219362117;0.8176343766262731;1.0;0.05908607863974496;0.5284502183081735;0.8;0.5020325203252033
0.10611599544799943;7.116473151408249e-05;0.5501519756838905;0.808603809886465;0.003370110330992979;0.9090909090909092;0.10573274535945032;0.824820955071494;1.0;0.043251859723698195;0.3928309081454947;0.8;0.4796747967479675
0.11339718219080133;0.1164649586287729;0.7659574468085106;0.3686931949134709;5.346038114343029e-05;0.6363636363636364;0.09957953030458415;0.8018982479617377;1.0;0.2391073326248672;0.27186176842001003;0.8;0.5619918699186992
0.1055078311641954;0.5010035050437501;0.6190476190476191;0.34965378333149616;7.86359077231695e-06;0.4545454545454546;0.07537688442211056;0.6018883354397442;1.0;0.03783209351753454;0.3139015673618963;0.8;0.36585365853658536
0.07927731955648207;0.025199804923495002;0.6828774062816617;0.943883839547864;0.0004062186559679037;0.5454545454545454;0.09957953030458415;0.8778777290412113;1.0;0.04038257173219979;0.41268498419432315;0.8;0.4044715447154472
0.14384791752688064;0.46686692389986184;0.1975683890577508;0.482929664405319;0.49849548645937825;0.36363636363636365;0.05917341811096298;0.8370381384283696;0.0;0.031880977683315624;0.3495819542914682;0.8;0.1758130081300813
0.10183310897833996;0.1184729928137075;0.7527862208713273;0.7935726954796428;6.0882647943831494e-05;0.18181818181818182;0.2216182955594298;0.8360221049240453;0.0;0.058023379383634444;0.4536229252469895;0.8;0.44105691056910573
0.10271038735644918;0.9216866667875504;0.5704154002026343;0.26046917118435164;0.0;0.9090909090909092;0.08952927904830274;0.7314697791985726;1.0;0.07534537725823594;0.5163834300382142;0.8;0.41768292682926833
0.09510301866566406;0.2861438472557472;0.767983789260385;0.5971661338971671;0.0;0.0;0.14777971490103578;0.8228384506728125;1.0;0.032837407013815094;0.3621233255474211;0.8;0.6900406504065042
0.1649820460056419;0.29317196690301833;0.5369807497467073;0.3065645886986061;0.8264794383149449;0.09090909090909091;0.07465900933237617;0.6728124303025798;0.0;0.4495217853347503;0.8722298797447982;0.6000000000000001;0.3546747967479675
0.10876069882384273;0.06435647152971985;0.6038500506585613;0.8977884220336096;5.255767301905717e-05;0.9090909090909092;0.05322531022459234;0.88786459494957;1.0;0.04909670563230606;0.48696341171518415;0.8;0.5873983739837398
0.10774970263172325;0.38654555650247757;0.6990881458966566;0.4338280240097001;0.0;0.36363636363636365;0.09547738693467336;0.8503209178995366;1.0;0.03506907545164719;0.47654734687476785;0.6000000000000001;0.6270325203252033
0.09757484001418863;0.00016865479119265763;0.529888551165147;0.9729439940677201;0.01875626880641926;0.8181818181818182;0.11496256794174957;0.8504200431194706;1.0;0.12646121147715197;0.42357563202073306;0.8;0.5091463414634146
0.1101862761882702;0.02108333484437906;0.6231003039513678;0.7344503121461426;0.0;1.0;0.1457286432160804;0.7957524843258246;0.0;0.028905419766206166;0.350687938989262;0.8;0.720528455284553
0.07973050545333696;0.8755018805340544;0.4721377912867275;0.5480644935015482;0.0;0.0;0.22777151061429596;0.7728297772160682;1.0;0.279489904357067;0.5599212604924108;0.8;0.30995934959349597
0.10779446173264717;0.9297188035272889;0.739614994934144;0.8065996612988887;0.004142427281845536;0.7272727272727273;0.13649882063378116;0.8175352514063391;1.0;0.04208289054197663;0.3614176412812914;0.8;0.9390243902439026
0.09621248487981622;0.00418572717815434;0.5785207700101318;0.8557013016945076;0.0;0.36363636363636365;0.08501692134140088;0.8461824399672887;1.0;0.0920297555791711;0.5614440528561642;0.8;0.7876016260162603
0.15508021390374332;0.07088258263075731;0.8520770010131713;0.6292325112983876;0.0;0.18181818181818182;0.08050456363449902;0.8003865883577429;1.0;0.31880977683315626;0.3880273029655246;0.8;0.4542682926829269
0.11206559893831412;0.8383532481127641;0.5207700101317123;0.2053550850260038;0.0;0.4545454545454546;0.10573274535945032;0.6242410725348797;0.0;0.03400637619553667;0.3131174737328634;0.8;0.12906504065040653
0.10564602488829807;0.235942992632382;0.7720364741641338;0.3175874059302757;6.138415245737211e-06;0.8181818181818182;0.13034560557891497;0.5630808118355513;1.0;0.03772582359192349;0.5386145478255845;0.8;0.6880081300813009
0.137461353313796;0.5190758127081616;0.4002026342451875;0.716412974857956;0.0017151454363089267;0.18181818181818182;0.20213311455235358;0.8143136817584814;1.0;0.06354941551540914;0.32679784415520097;0.8;0.41463414634146345
0.1485476231238943;0.21987871915290513;0.5694022289766971;0.43683424689106465;2.1865596790371114e-05;0.0;0.07147984822069532;0.7072336629246896;1.0;0.055260361317747086;0.5152403040632557;0.8;0.1524390243902439
0.08004941404742004;0.5361441032801059;0.701114488348531;0.41879690960287796;0.010130391173520562;0.6363636363636364;0.38057635114347244;0.6481550318439769;1.0;0.3591923485653561;0.2677432134633002;0.8;0.5701219512195123
0.16548166946970536;0.030119488676584788;0.8844984802431611;0.7194191977393205;0.0;0.09090909090909091;0.3303250948620654;0.8133224295591406;1.0;0.26354941551540917;0.38495283057800084;0.8;0.8719512195121952
0.15607498492177788;0.007217858797405596;0.414387031408308;0.9208361307907369;0.0010531594784353058;1.0;0.0732232591529074;0.8259361137957525;0.0;0.1275239107332625;0.5987380219381144;0.8;0.37601626016260165
0.12117743290890517;0.06977816382904328;0.4660587639311044;0.8256390728808634;1.5245737211634905e-05;0.0;0.33442723823197623;0.8317845017718634;1.0;0.032943676939426146;0.41324623016036777;0.8;0.4502032520325204
0.10064363587128626;0.43574239403337545;0.7436676798378927;0.4428466926537934;8.134403209628886e-05;0.4545454545454546;0.09855399446210646;0.8004857135776771;1.0;0.08374070138150903;0.3280193794930628;0.8;0.6270325203252033
0.10491533256571475;0.06777012964410868;0.7720364741641338;0.5200064132754803;3.961885656970913e-06;0.4545454545454546;0.10573274535945032;0.8309419374024236;0.0;0.10191285866099895;0.30970460304228326;0.8;0.08760162601626018
0.10657869265380067;0.0006977717989229266;0.3191489361702128;0.9709398454801439;0.0;0.7272727272727273;0.27289508768331455;0.8440264664337224;1.0;0.10839532412327312;0.7348525491296558;0.8;0.42987804878048785
0.11626232413869503;0.09297095866503799;0.7426545086119555;0.6893569689256762;0.0;0.5454545454545454;0.06758281201928007;0.8166679057319158;1.0;0.2943676939426143;0.5030909796218193;0.8;0.21239837398373984
0.10865271749286372;0.05532031769751411;0.7234042553191491;0.8687282675137535;0.0;0.4545454545454546;0.09004204696954159;0.8468267538968602;0.0;0.038575982996811906;0.39225315494515467;0.8;0.7926829268292684
0.10951041376431872;0.0013443588064718703;0.7244174265450861;0.8536971531069314;0.000473420260782347;1.0;0.08214542098246333;0.8803806408445469;1.0;0.03974495217853348;0.5200274020089304;0.8;0.6829268292682927
0.12495230358307793;0.550200342574648;0.6443768996960487;0.7244295692082612;0.022768304914744235;0.8181818181818182;0.06132704338016613;0.7565236785369117;1.0;0.04548352816153029;0.5608951873158411;0.8;0.9380081300813009
0.1670476785132817;0.0037238793156193794;0.9067882472137792;0.7985830669485835;0.9157472417251755;0.0;0.13342221310634805;0.7564493346219612;1.0;0.22422954303931988;0.4673115492864748;1.0;0.8597560975609757
0.08652381799606791;0.10542077061163255;0.7821681864235056;0.4228052067780305;0.8816449348044132;0.0;0.07055686596246538;0.7154362748742349;1.0;0.07948990435706696;0.3714457861157652;0.8;0.3871951219512196
0.2196552877842343;0.2369470097248493;0.331306990881459;0.9058050163839148;0.00010631895687061183;0.0;0.6584965644549278;0.7952320769211707;1.0;0.5313496280552604;0.5583324391914756;0.8;0.2754065040650407
0.09984972131864787;0.08895489029516877;0.8064842958459979;0.6803383002815829;0.0;0.9090909090909092;0.2636652651010153;0.8404579585160955;0.0;0.37513283740701386;0.6806427917034642;0.8;0.5741869918699187
0.1159109651964421;0.014356420324848124;0.6342451874366768;0.7484793522591765;0.0;0.09090909090909091;0.11496256794174957;0.8145367135033331;1.0;0.03666312433581297;0.49962033361120506;0.8;0.22662601626016263
0.11280748103612843;0.24497914646458774;0.6919959473150963;0.6472698485865742;1.1534603811434303e-05;0.18181818181818182;0.06399343657060814;0.8031125319059301;1.0;0.03942614240170032;0.37570877937256;0.8;0.35670731707317077
0.11480709386990544;0.3273085480469067;0.6301925025329281;0.8546992274007196;3.851554663991976e-05;0.09090909090909091;0.5385088708850375;0.8321562213466162;1.0;0.11052072263549416;0.7270941490108039;0.8;0.91869918699187
0.11312247320888065;0.9407629915444292;0.5633232016210741;0.1492389245738679;0.9037111334002006;0.5454545454545454;0.06963388370423546;0.5902906847074567;0.0;0.04771519659936239;0.427545621868784;0.8;0.18292682926829268
0.09382570582304714;0.6435739321741072;0.7497467071935158;0.737456535027507;0.0;0.8181818181818182;0.05937852527945851;0.8311401878422917;0.0;0.05834218916046759;0.4124332488713178;0.8;0.7022357723577236
0.21604658527224163;9.919688873576959e-06;0.7213779128672747;0.6011744310723197;0.8044132397191576;0.4545454545454546;0.08952927904830274;0.7384828885089089;1.0;0.06588735387885229;0.5154879125776871;0.8;0.5213414634146342
0.11022711886786331;0.004125486152606301;0.6433637284701115;0.9458879881354404;2.417251755265798e-05;0.18181818181818182;0.3108399138549892;0.9037741927489902;1.0;0.038257173219978756;0.5159501151379592;0.8;0.6971544715447154
0.1241667813618628;0.943775042821831;0.5805471124620061;0.3095708115799705;5.667001003009027e-06;0.2727272727272727;0.19187775612757665;0.6848065819146036;1.0;0.3145589798087142;0.7329253295256646;0.8;0.7764227642276423
0.11626568107126432;0.5381521374650404;0.8156028368794327;0.4959566302245649;0.0;0.6363636363636364;0.11701363962670495;0.7698560206180457;1.0;0.06323060573857599;0.5204070683977253;0.8;0.5538617886178863
0.08914502284392614;0.08544083047153321;0.5906788247213779;0.7905664725982785;0.0003881644934804413;0.8181818181818182;0.10163060198953953;0.8396649567566228;1.0;0.033900106269925616;0.426241550359445;0.8;0.7256097560975611
0.09120394148642737;9.104426994493509e-05;0.5633232016210741;0.9027987935025503;0.0;0.36363636363636365;0.07988924212901241;0.8332713800708745;1.0;0.04771519659936239;0.6021591462458421;0.8;0.9756097560975611
0.1044375291633517;0.7238952995714916;0.6889564336372848;0.4218031324842424;0.23570712136409228;0.6363636363636364;0.22674597477181826;0.6729858994374643;1.0;0.046652497343251866;0.37156133675583325;0.8;0.35060975609756095
0.10179282578750841;0.13353324920071705;0.6160081053698075;0.7885623240107021;0.15546639919759278;0.4545454545454546;0.4113424264178033;0.7651723539761603;1.0;0.04867162592986186;0.48707070873810443;0.8;0.5650406504065042
0.11126049461044477;1.895584270578269e-05;0.6605876393110436;0.7645125409597868;0.036509528585757275;0.36363636363636365;0.12214131883909342;0.8324288157014348;0.0;0.035812964930924555;0.5779347799172987;0.8;0.04867886178861789
